Index,UsingIP,LongURL,ShortURL,Symbol@,Redirecting//,PrefixSuffix-,SubDomains,HTTPS,DomainRegLen,Favicon,NonStdPort,HTTPSDomainURL,RequestURL,AnchorURL,LinksInScriptTags,ServerFormHandler,InfoEmail,AbnormalURL,WebsiteForwarding,StatusBarCust,DisableRightClick,UsingPopupWindow,IframeRedirection,AgeofDomain,DNSRecording,WebsiteTraffic,PageRank,GoogleIndex,LinksPointingToPage,StatsReport,class
49,-0.13339518883726725,0.38520543284018044,-0.5444929497494415,-0.28730551355687634,0.2047088838192107,-3.579462592423728,3.0516780298972983,-0.6657421330107116,1.0669418933595693,1.3089183093561854,-0.21068319039473582,-2.666203036031815,-7.200731074353962,-0.060016238973640036,0.17712148277513018,-1.7236570137063136,-0.58157711830834,-1.5624768381395766,0.22485902356300191,-0.14789585811051986,-4.441360452900916,-1.7520571691269415,-0.0002632012668430551,-7.073870907356042,-0.1895677366515002,0.3576461191638425,0.3174651116108991,-3.566318825066242,5.490705935151436,0.5655960797508497,1
50,0.09742879619551134,0.1741762564046003,1.6587016853844525,-0.016335762353619776,-1.9127177789600283,-1.6197644396788498,-2.363750479977889,-2.87044900802434,-1.34941415033618,-0.6523979190095824,2.404179015512039,-1.4120980148734579,0.5752848062242446,-1.497170935826414,0.3371277139761665,-4.762925965867468,-0.6891155630105341,-4.632966473375506,2.501317632470362,-1.8649433598779286,0.41838886414353804,2.563908271677138,-1.6861054624716796,-10.122658843249953,0.32047678941155466,2.883618585225927,1.8715499579059882,1.5612939880712942,-0.44470156491330703,-0.8658692669178103,0
51,-0.990604337075828,-0.2798390758429393,-0.22025634070317013,0.9333423042072527,1.7580240961989793,1.874947062158599,1.4492492155638952,-0.1849755102893179,-0.4832376252993301,-1.068203831454317,-4.683503097394142,-0.06580563445952148,1.113739737961112,-0.6251657882890393,-0.24247059584896657,-0.9152780617556726,2.0703473922472533,2.146578404522874,-0.8754787002411966,0.8927534262082144,0.26025160904751754,1.3567475344902158,1.0814065443924832,3.7713350203671454,-0.35296423074220423,-0.3992602461548266,-0.6331062779315835,-0.5479851592760057,-0.9065191099619581,0.5395475333610181,0
52,-1.5330015786034301,1.1345383310080746,4.482955094266687,1.8218953159260207,0.8381504747815485,7.7516137615778735,-3.4183615335956445,-0.21262681926954385,-0.9759957851645614,-0.9561680602506695,-1.870260541035634,2.3559465927376415,2.6311854273342012,-0.7221591615216957,-1.0398278600016981,-0.28766760500924526,-1.4623953187887406,1.595799201016143,-1.230780444478529,-1.5677954598904993,-1.2922274861380072,4.431481562452508,1.8544309005166413,6.238826132999028,-0.8580870493455784,-1.6501336207616975,-1.9091447374156285,-2.187052708307141,1.8524699089310097,-0.8826788221605966,0
53,0.5151119544317794,0.287994312427,2.8598496963288422,-1.1460679421083284,1.6919719161325761,1.4932862482052256,-4.751611854966471,-1.0225508231642695,3.916414864788406,1.8082240091491482,-1.8894886073133805,2.247634717176748,1.17344206175374,0.8468697346842523,3.7944419268710616,-4.4165062903029355,3.5971417575078135,-5.191981283287177,-2.365085855002896,-0.9725899326216285,2.1453143826822996,-1.408968012704463,1.1019178306413826,-6.4898749498352455,-0.5102497897285304,-3.1900441507494524,6.149149657671143,0.22607845403168758,0.45190552685868535,0.17858859883365027,1
54,0.41385919967778556,0.25372450310419264,3.4240559908528447,0.5269285310410652,1.4991252114351559,8.395787281222312,-3.83563060240726,2.0898011204194953,-3.018012247708666,-1.4093568568365213,-0.8346754126574373,2.1895451629162936,3.301353275793004,-1.1712682101586152,-4.445124553353002,-0.7964569125177534,2.1208068205936064,-0.12900004201648962,1.365439486925943,0.9406089753609908,-2.171600160285923,1.909833106762084,-2.4587419232715506,1.6506721148251777,0.10080885425937298,0.49631579306474505,-1.900093405992946,3.6206698858631023,3.6416732168900996,-0.09605508617007594,0
55,-0.1565046486008555,0.3862115546625031,-0.5612004043095522,0.8452710294458669,-2.5095353968886633,-1.0332628988631933,-3.3252147516711936,-3.0164351845837136,-3.9541852357121408,-0.5468372457604648,-1.454561967978368,2.7728705817841286,0.8970756486757263,-1.6106942949172454,2.071296735067362,3.328883382248219,1.9485156206225647,-3.0465767401020036,-0.1858041505830833,1.6859879298649656,-1.1695208881300168,2.5772996451666277,-0.05464694476447034,-3.515784863114086,-0.0027083268483496454,-1.4738589727181242,0.6494111297040706,-2.5973978314164077,0.8157130971244899,0.08678742627404129,0
56,0.13078211019153604,-1.115434253528776,5.85137862901844,0.08734145602504807,7.901343965483252,2.009517916774085,-0.6103114561889433,-3.795595624172197,-3.229751024263514,0.7599232213413074,-4.935668991661339,-3.0046418430820245,2.5977313955885126,0.14160101258013216,-2.5079375705024587,2.477158082731896,-1.5084837395854862,-2.3631619041352847,-0.33641118757252453,1.5469360692795302,-0.06130841014595012,0.19328210702012216,0.017269526005648968,12.71053155351191,0.484597102508585,1.0056079303399814,4.113603343830278,-0.2513415033481867,-1.3452702811219832,-1.0685880696434649,1
57,0.5952383640551641,-0.18478083264279324,1.9246518239181416,-0.9265237663409348,0.14748284067096784,6.660628670981371,0.38273405659241444,0.06725189404088217,1.45932389625642,0.7034545444193161,-2.973056981247929,-1.0265111405186786,-3.5325273468093488,0.2676210525626648,2.310461402720373,1.5348293134635604,0.9014817862806195,4.536870854453834,-3.269167639249148,0.7790035537454278,2.337563668885651,-0.6501839656727966,-0.9281862007635379,3.7234763445086765,0.3692484433509569,-1.0266571691841402,4.977833799945302,-1.3255575725695703,-1.3157985408683144,0.11360202597788406,1
58,0.04884846690427288,-1.6121823506586768,-2.655156191950777,-0.18358228949315925,-0.4246429573029632,-0.857490805157628,-0.6055829276456699,8.345160115346452,-2.0233961770629456,-0.42491353860859626,2.0053359419270733,-2.2822456923346928,-2.5138207203810925,0.1024784820330321,3.82871577135073,-0.9135401932536866,3.0877603495844936,1.5289329818303221,-4.9024060064264905,-1.5660028476589136,-2.8270087408491724,0.6014184964436742,-1.5519730122481623,0.8324130599094319,0.36842980843476897,-0.06185262241798806,0.5581508897545429,0.1682316560814172,1.4396312851986641,1.89158033839359,0
59,0.526245044239599,0.4589389549645806,-2.8474649250749002,0.10022522956956723,-3.0416296365496116,4.188625260712185,1.1225495564683858,0.34886468500245393,2.8005519966297614,0.01755783758328193,-0.12624316691857063,-2.7377045171648176,-0.8953195940770028,0.20367884105181633,0.3874076454756694,1.704341658804322,1.4367336255961898,-3.2303484998047267,-4.175388210226782,1.2349291538004343,-2.997549839197816,0.15495784642197774,-0.5057148615599742,-2.862462891805306,0.4421599888517731,1.848386369499389,2.1261719280419493,-3.239424899106571,3.549016885567443,-0.4718105215363534,1
60,-0.1962048968231049,1.4861636449651576,-0.22651273484993428,0.7867985921172455,-0.24984729741674472,-5.052616240542858,4.275483297480282,-1.5731213823105636,-1.0691622677537602,-1.080380336565442,-2.3285845525726825,0.6252138316504723,-5.223988968654396,0.030851948510462992,0.9467948811386961,-1.7666107933461195,-4.1932096468924325,-0.5011096498458917,-0.5813836481675521,2.5086116785387294,-1.2586244401243165,-2.5094436175980137,-2.2606002969275796,1.7640078906977392,0.1868362375314767,3.275290666177683,0.876069371236196,-0.34061347922576757,2.956095236430783,-1.9614204091330376,1
61,0.05197172671550086,-0.5348428545247115,6.238865087561748,0.03207432755718716,0.4624667244569214,-2.060488817970927,0.8606998193087416,1.5539073192810045,-0.0747464640626534,0.013144788559767907,-1.3897371088991632,2.552842385606027,0.6517814566615021,-0.3277876896242152,1.535684312657653,2.8657423610071633,2.951672088066061,-4.57214497535844,1.8733107420098571,-0.8647067902779857,2.320303107363833,-2.579213652301727,1.1847555034110568,5.668046735922678,-0.012993678683590195,2.5163068407094924,0.42713330735769917,2.4789447138147307,-0.930063948506805,-0.8027776748685957,1
62,-1.1138088850141943,0.7230958871534814,2.7321699260665984,0.9702485146681558,2.72573313073911,-8.871558185271304,-0.9760057042252184,-2.5621763919623053,-1.630034813959289,0.5404568047891768,-0.019109674329672255,3.5692158194338504,-4.110319181820138,-1.0770127008487727,4.027343543204255,3.587717214288565,2.9812716783027695,0.1699044274772975,-0.028574773151022415,-0.22538460470119293,1.7517206246612513,-2.3517061455795893,0.6503836913958424,-5.488826658466765,0.9510703517389086,-0.5409524911216081,7.766109279190063,6.083917781803251,1.193874673918828,-1.0495464594818074,1
63,0.9526867549081701,0.14245175905206084,2.883014427353244,0.513211050420852,-3.514688843722385,6.192222292423615,-1.0456345730036762,-1.1539615558690577,-2.969472892358601,-1.0658741004848424,-0.7783948080451446,1.6156823844354513,-0.6738822283264041,0.5081906548516807,1.518238613009502,2.0499436608471724,-2.320215023350886,4.163970678983736,-0.7071621416433844,1.9928697106688031,1.8695238378877055,-0.34606220774319474,0.9622177013994835,6.454563638389285,-0.06657344933036004,-0.17251409870910317,0.7784333984737192,-1.3057186481841145,-2.3651497903534136,0.2736459874697901,1
64,0.08189667520079116,-1.3178109369901527,5.553573334024018,2.0732567066828906,-1.8780908806514578,4.554838479742629,-1.9994687415035584,-6.683260106605416,-1.2667603967545562,2.030953617349149,1.1104566514847911,3.187782238818133,0.4139591693765412,-0.5392647112273649,-3.966278313767535,-1.8557895693289828,0.8429043714712114,-0.7252791561649876,2.128126146023442,-2.3459254470377036,-4.632664859019808,1.892594999669051,-0.3090602585769696,-13.17762561801046,-0.10936906641045824,-1.5073876693552781,1.2284926566236658,-1.6800361001500785,2.4555183078597596,-1.2949739740960864,0
65,-0.8129946594099369,-0.2624275956923146,-2.6011543865259457,0.5935389863983155,-2.2270483011388005,0.83380707386706,1.9295616985244934,1.681862899399266,0.6186768853107516,0.7036038680787361,1.4858750861535874,0.20249033401502126,-3.230210310760683,-0.23544445787350907,3.396695838661277,-0.8425706922186627,-1.3443762831607597,3.537214142688693,-2.4311389044657044,3.5711132221018267,-0.032885099401217754,-3.942229309184431,-0.8370749874113654,0.4187145873032563,0.2601485767784419,-0.04666114660996579,2.0648311586377393,-1.0565173793529765,2.278807936220992,-1.7597025986504642,1
66,-0.12337891034350469,0.3017888307971837,1.0723528294680984,-0.020701003116861988,0.786299100032035,1.7333956045077792,2.8090870598160342,0.832425452126841,-2.8309231032384363,0.8676601410556147,-2.8086079646226105,1.358322577221977,-5.463806761769385,1.220570292345089,-0.607409047933577,4.412458487131008,-3.149514404923471,4.121149295325139,2.513337574270981,-0.1489171197174195,-0.507847302522018,-3.347382763830616,-0.2961395798337102,10.774551088632979,1.3790232409712908,5.563308197344609,1.652758146858154,-0.3850822983349286,0.5144846923020032,-0.03649927744616561,1
67,-0.21618346419372722,0.8466273612010188,1.99887481615337,-0.5633211545860078,2.897171498199045,-0.8058369605121336,1.7157382848462563,-0.8243277343280303,-1.416328317959618,0.04431868307244914,0.045034414812822554,-0.2738627642618352,0.06790854279931868,0.7903860961551117,3.9739571468575807,-3.0863902070054747,-4.0976867979419485,1.6040390457092153,0.15328226063537165,5.342038553028215,-1.6436753973644518,-2.332141048088247,-0.9695387122359751,-0.3917462843827586,-1.2216714837837672,-0.5035107180651657,5.08297843219202,3.2186283872592925,5.787027650290919,-1.8147617871278494,1
68,-0.7406672366491165,0.30733631448125637,-0.6135445950772145,1.7601610751553105,3.66265589212888,-17.909330604652673,3.5842691126462842,-3.274210697066647,-5.576877117795018,-0.29516859796577616,1.3064980540900901,3.529059423845342,-2.922329780971661,0.4872493587651452,-2.520688035389362,-2.2359435512486323,4.090113264672862,-2.2279154918058013,0.03183679871656131,2.690004284329784,-1.9681156812449614,-1.205983736339578,-1.950170784524399,-18.04063055137791,1.4450673288737685,-6.627296169947783,0.04660987043396991,2.5666619493540477,-3.24558308782348,-0.7194137495011889,0
69,1.8724486608087239,0.15916526032138825,3.265873536580577,0.3622968036465537,-1.036570057654982,-1.7145758068833863,2.7866592862655937,-1.2296402567443805,-0.06789502952513193,1.516744797533817,0.19013318079583374,-3.150636020664982,2.0952822198086833,-0.8507239905465955,-0.25078634806791844,0.13884174109223812,4.380923937773186,2.2886776978090464,-2.9751352617270133,-0.43259985462674555,-1.2075789731809528,-1.2584861971386974,-0.9422611938939608,6.215548211497482,-0.38269514108280356,-1.0087399807743687,-4.188671996177626,-0.029870222886699493,1.9113487440526098,0.657912631592761,0
70,-0.1277072071486352,0.6220649049902,0.5959865712003014,1.6322452588988656,-2.6800178281245572,3.0559442713373275,3.0949339001028875,-1.044804744273466,0.9613232066107367,-0.3053737360936483,-4.836483605401924,4.370049080770107,-0.7737767164908267,-0.24318094807710125,0.6087880170341149,-5.305475403297269,3.5999504063681855,-1.1632370694730403,-3.10076047975192,4.929530764741478,1.9837382686674787,-0.7440608577183105,0.9182428214350015,-3.4425466540048113,-0.29597150388619836,-0.734345447570079,-1.3178940658499563,-4.03311950941242,-3.4956065919807013,-2.2176465207197604,0
71,0.7884710400131903,-0.13215089013486142,-1.8018001201410607,0.6523733807597761,-0.5333509965995172,1.177313933501307,-3.0368993415472376,4.023312568017973,1.2311055561410127,0.06289991740664033,1.778080274162758,-0.25364509503773436,-0.11197071657098845,-0.10117671227742496,-0.7023021709155328,-0.07450298101607966,2.7127031902855454,0.4987859465280793,-4.861095395059533,-0.6732511087441471,-0.7294039967978224,-1.7514472229336036,0.5235476578713052,3.007083453141864,0.4771231706295671,-1.8509066131374108,-1.8870806125348456,1.4923601710050516,0.13615956465189805,1.1201894604068467,0
72,0.09298186220498811,0.773266214763601,0.8160683566922647,-0.320490065038658,0.2419790181757342,12.166222953794119,1.0406883647003398,0.9322513722364796,1.6652047711494236,-1.3080189744641566,-0.8496026138956447,0.18325280697103485,-2.2446122194287534,-0.6738220777596537,1.6143716097452985,3.3198206924776192,-4.831841406026003,1.9550588423696027,3.179461950245842,3.093028565382151,3.9281096858723163,0.6762740535700661,-0.8754185044450941,4.491556416652423,-1.5472239932781757,2.0936491465414635,4.574849066458155,-6.938416577008541,-3.008434487434334,-0.1440009111288678,1
73,-0.35148363616116995,1.5062959148871558,-4.0243059119906075,-1.6006831090159857,0.5813368948362427,-2.9122831106846117,-1.3115392208214791,1.2663359291288052,-0.14981340725357728,1.0342266740047628,-0.7839972403826463,3.956988551439762,1.0900934794878467,0.9667049813966009,1.8645298901699983,0.5789436176920759,0.15411168273709008,-1.9206180275227371,-7.373737099074794,4.3868392318902325,-0.024655711729594687,2.9600335415113106,-1.548088389692493,3.972159052294071,0.05797469661566357,-3.0584145449858586,-1.851545249992244,-3.278685724892266,5.127314716710918,-0.19227831281144533,0
74,-0.933634216589443,1.411105009112135,0.4299916838995024,-0.4775999513736513,3.74244616535043,-5.177142432434042,1.1806081481216126,-2.3312374263484816,-0.39300490392045917,-1.0614976412061874,-3.0165493359165874,-1.4799974612697375,-0.31889768033788735,1.2994312150704548,0.6091422856755564,0.48478828451855216,2.087114228271931,1.5392698052074576,-1.2505999172112021,-0.6293983571048498,1.4321013066685615,1.0709685756382443,-0.39613472036556435,5.071768171856547,0.04819217725982952,-1.3646347247876327,-0.8566761307186912,-1.1291307000190351,-1.6503243835155308,0.2524287572157801,0
75,-1.2483878121270522,-1.8269103039659818,-0.37025389682118504,-0.45041888656765466,-3.5993020004509786,12.790219830715216,0.045379639709853814,3.091298348213332,-0.7209140857159768,-0.06751400752828958,-1.1893890297360397,0.8512394148095843,0.4880465903525113,-0.34494931521447475,-0.8403310606084147,3.557935254532369,-6.394900771980396,3.217506396086991,1.49052360217827,3.110292999470575,2.201485544715929,0.2699395713452002,0.7580273787604709,10.393199689911185,0.15368176317690393,3.12420308940953,0.1474479000845399,-0.8635816218736974,-1.7827564127245856,0.15303459706762285,1
76,-1.1338191937539535,0.03998193423012464,5.8537409625681684,1.6338702782782046,6.465488421939115,3.814627792904009,-5.312570664977257,-1.9406107170322926,3.28263881636911,0.22701573695590588,-0.03166288518965055,3.342522929554887,0.17330012506248882,-1.03943096290067,3.6591547122842387,-3.592932669773103,0.1987638511177685,-0.45508322395498735,2.5432260429755775,-1.7569099764601575,1.2735926963128192,-0.972042965355995,0.956128605741,2.3594036214324507,-1.0206019727813198,-1.1989159922483212,2.483941138400441,-4.566313972421026,-1.8133743337750987,-0.5904269540597518,1
77,-0.1801653737290823,0.9896045427573453,2.009768331658754,1.3263182168595784,4.84400521382323,-5.6029801846227905,3.022710121064889,0.5754831868453496,-2.4312539756883043,-0.2020869064379293,1.1728424449121344,3.4186291346262436,-0.0027458310189235613,-0.7159467393843773,-2.037326158774201,0.7388962471568411,-5.65027942299831,-1.02107543390354,1.7619687857157968,1.7585484548733143,0.994323641964256,-2.9653840864134,-0.3052382722524012,7.4413623924242325,-1.0070490476123422,1.262293429428131,0.6460073572656749,0.23202255807387595,-0.5907014853652073,0.3475987709747856,1
